country,year,iso_code,population,gdp,cement_co2,cement_co2_per_capita,co2,co2_growth_abs,co2_growth_prct,co2_including_luc,co2_including_luc_growth_abs,co2_including_luc_growth_prct,co2_including_luc_per_capita,co2_including_luc_per_gdp,co2_including_luc_per_unit_energy,co2_per_capita,co2_per_gdp,co2_per_unit_energy,coal_co2,coal_co2_per_capita,consumption_co2,consumption_co2_per_capita,consumption_co2_per_gdp,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,cumulative_other_co2,energy_per_capita,energy_per_gdp,flaring_co2,flaring_co2_per_capita,gas_co2,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2,land_use_change_co2_per_capita,methane,methane_per_capita,nitrous_oxide,nitrous_oxide_per_capita,oil_co2,oil_co2_per_capita,other_co2_per_capita,other_industry_co2,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_cumulative_other_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_global_other_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,total_ghg_excluding_lucf,trade_co2,trade_co2_share
International shipping,1760,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1761,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1762,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1763,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1764,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1765,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1766,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1767,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1768,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1769,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1770,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1771,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1772,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1773,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1774,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1775,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1776,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1777,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1778,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1779,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1780,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1781,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1782,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1783,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1784,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1785,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1786,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1787,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1788,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1789,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1790,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1791,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1792,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1793,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1794,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1795,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1796,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1797,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1798,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1799,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1800,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1801,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1802,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1803,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1804,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1805,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1806,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1807,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1808,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1809,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1810,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1811,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1812,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1813,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1814,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1815,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1816,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1817,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1818,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1819,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1820,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1821,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1822,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1823,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1824,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1825,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1826,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1827,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1828,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1829,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1830,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1831,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1832,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1833,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1834,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1835,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1836,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1837,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1838,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1839,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1840,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1841,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1842,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1843,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1844,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1845,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1846,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1847,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1848,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1849,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1850,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1851,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1852,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1853,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1854,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1855,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1856,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1857,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1858,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1859,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1860,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1861,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1862,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1863,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1864,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1865,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1866,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1867,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1868,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1869,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1870,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1871,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1872,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1873,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1874,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1875,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1876,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1877,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1878,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1879,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
International shipping,1880,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,0,,,,0,,,,,,,,,,,,,,,,,,,,,,
International shipping,1881,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,0,,,,0,,,,,,,,,,,,,,,,,,,,,,
International shipping,1882,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,0,,,,0,,,,,,,,,,,,,,,,,,,,,,
International shipping,1883,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,0,,,,0,,,,,,,,,,,,,,,,,,,,,,
International shipping,1884,,,,0,,,,,,,,,,,,,,,,,,,0,,,,0,,,,0,,,0,,,,,,,,,,,,,,,0,,0,,,,0,,,,,,,,,,,,,,,,,,,,,,
