country,year,iso_code,population,gdp,cement_co2,cement_co2_per_capita,co2,co2_growth_abs,co2_growth_prct,co2_including_luc,co2_including_luc_growth_abs,co2_including_luc_growth_prct,co2_including_luc_per_capita,co2_including_luc_per_gdp,co2_including_luc_per_unit_energy,co2_per_capita,co2_per_gdp,co2_per_unit_energy,coal_co2,coal_co2_per_capita,consumption_co2,consumption_co2_per_capita,consumption_co2_per_gdp,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,cumulative_other_co2,energy_per_capita,energy_per_gdp,flaring_co2,flaring_co2_per_capita,gas_co2,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2,land_use_change_co2_per_capita,methane,methane_per_capita,nitrous_oxide,nitrous_oxide_per_capita,oil_co2,oil_co2_per_capita,other_co2_per_capita,other_industry_co2,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_cumulative_other_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_global_other_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,total_ghg_excluding_lucf,trade_co2,trade_co2_share
Bermuda,1878,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1879,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1880,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1881,BMU,14000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1882,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1883,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1884,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1885,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1886,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1887,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1888,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1889,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1890,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1891,BMU,15000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1892,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1893,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1894,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1895,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1896,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1897,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1898,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1899,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1900,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1901,BMU,18000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1902,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1903,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1904,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1905,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1906,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1907,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1908,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1909,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1910,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1911,BMU,19000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1912,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1913,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1914,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1915,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1916,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1917,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1918,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1919,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1920,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1921,BMU,20000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1922,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1923,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1924,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1925,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1926,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1927,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1928,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1929,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1930,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1931,BMU,28000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1932,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1933,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1934,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1935,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1936,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1937,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1938,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1939,BMU,31000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1940,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1941,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1942,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1943,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1944,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1945,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1946,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1947,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1948,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1949,BMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bermuda,1950,BMU,37240,,0,0,0.044,,,,,,,,,1.181,,,0.004,0.098,,,,0,0.044,,0.004,,,,0.04,,,,,,,,,,,,,,,,0.04,1.082,,,,0,0.001,,0,0,0,,0,,,,0,,,,,0.003,,0,,0,0,,,,,
Bermuda,1951,BMU,37820,,0,0,0.059,0.015,33.333,,,,,,,1.55,,,0.004,0.097,,,,0,0.103,,0.007,,,,0.095,,,,,,,,,,,,,,,,0.055,1.453,,,,0,0.001,,0,0,0,,0,,,,0,,,,,0.003,,0,,0,0,,,,,
Bermuda,1952,BMU,38357,,0,0,0.106,0.048,81.25,,,,,,,2.77,,,0.007,0.191,,,,0,0.209,,0.015,,,,0.194,,,,,,,,,,,,,,,,0.099,2.579,,,,0,0.002,,0,0,0,,0,,,,0.001,,,,,0.005,,0,,0,0,,,,,
Bermuda,1953,BMU,38850,,0,0,0.092,-0.015,-13.793,,,,,,,2.358,,,0.004,0.098,,,,0,0.3,,0.018,,,,0.282,,,,,,,,,,,,,,,,0.088,2.26,,,,0,0.001,,0,0,0,,0,,,,0.001,,,,,0.005,,0,,0,0,,,,,
Bermuda,1954,BMU,39362,,0,0,0.084,-0.007,-8,,,,,,,2.141,,,0.004,0.089,,,,0,0.385,,0.022,,,,0.363,,,,,,,,,,,,,,,,0.081,2.052,,,,0,0.001,,0,0,0,,0,,,,0.001,,,,,0.004,,0,,0,0,,,,,
Bermuda,1955,BMU,39874,,0,0,0.11,0.026,30.435,,,,,,,2.757,,,0.004,0.092,,,,0,0.495,,0.026,,,,0.469,,,,,,,,,,,,,,,,0.106,2.665,,,,0,0.001,,0,0,0,,0,,,,0.001,,,,,0.005,,0,,0,0,,,,,
Bermuda,1956,BMU,40362,,0,0,0.136,0.026,23.333,,,,,,,3.359,,,0.004,0.091,,,,0,0.63,,0.029,,,,0.601,,,,,,,,,,,,,,,,0.132,3.268,,,,0,0.002,,0,0,0,,0,,,,0.001,,,,,0.005,,0,,0,0,,,,,
Bermuda,1957,BMU,40816,,0,0,0.139,0.004,2.703,,,,,,,3.411,,,0.004,0.09,,,,0,0.769,,0.033,,,,0.736,,,,,,,,,,,,,,,,0.136,3.321,,,,0,0.002,,0,0,0,,0,,,,0.002,,,,,0.005,,0,,0,0,,,,,
Bermuda,1958,BMU,41229,,0,0,0.147,0.007,5.263,,,,,,,3.555,,,0.004,0.089,,,,0,0.916,,0.037,,,,0.879,,,,,,,,,,,,,,,,0.143,3.466,,,,0,0.002,,0,0,0,,0,,,,0.002,,,,,0.005,,0,,0,0,,,,,
Bermuda,1959,BMU,41663,,0,0,0.136,-0.011,-7.5,,,,,,,3.254,,,0,0,,,,0,1.052,,0.037,,,,1.015,,,,,,,,,,,,,,,,0.136,3.254,,,,0,0.002,,0,0,0,,0,,,,0.002,,,,,0.005,,0,,0,0,,,,,
Bermuda,1960,BMU,42231,,0,0,0.158,0.022,16.216,,,,,,,3.731,,,0,0,,,,0,1.209,,0.037,,,,1.172,,,,,,,,,,,,,,,,0.158,3.731,,,,0,0.002,,0,0,0,,0,,,,0.002,,,,,0.005,,0,,0,0,,,,,
Bermuda,1961,BMU,43144,,0,0,0.176,0.018,11.628,,,,,,,4.076,,,0,0,,,,0,1.385,,0.037,,,,1.348,,,,,,,,,,,,,,,,0.176,4.076,,,,0,0.002,,0,0,0,,0,,,,0.002,,,,,0.005,,0,,0,0,,,,,
Bermuda,1962,BMU,44260,,0,0,0.158,-0.018,-10.417,,,,,,,3.56,,,0,0,,,,0,1.543,,0.037,,,,1.506,,,,,,,,,,,,,,,,0.158,3.56,,,,0,0.002,,0,0,0,,0,,,,0.003,,,,,0.004,,0,,0,0,,,,,
Bermuda,1963,BMU,45363,,0,0,0.15,-0.007,-4.651,,,,,,,3.312,,,0,0,,,,0,1.693,,0.037,,,,1.656,,,,,,,,,,,,,,,,0.15,3.312,,,,0,0.001,,0,0,0.001,,0,,,,0.003,,,,,0.004,,0,,0,0,,,,,
Bermuda,1964,BMU,46430,,0,0,0.202,0.051,34.146,,,,,,,4.34,,,0,0,,,,0,1.894,,0.037,,,,1.858,,,,,,,,,,,,,,,,0.202,4.34,,,,0,0.002,,0,0,0.001,,0,,,,0.003,,,,,0.005,,0,,0,0,,,,,
Bermuda,1965,BMU,47484,,0,0,0.18,-0.022,-10.909,,,,,,,3.781,,,0,0,,,,0,2.074,,0.037,,,,2.037,,,,,,,,,,,,,,,,0.18,3.781,,,,0,0.002,,0,0,0.001,,0,,,,0.003,,,,,0.004,,0,,0,0,,,,,
Bermuda,1966,BMU,48556,,0,0,0.202,0.022,12.245,,,,,,,4.15,,,0,0,,,,0,2.275,,0.037,,,,2.239,,,,,,,,,,,,,,,,0.202,4.15,,,,0,0.002,,0,0,0.001,,0,,,,0.003,,,,,0.004,,0,,0,0,,,,,
Bermuda,1967,BMU,49535,,0,0,0.213,0.011,5.455,,,,,,,4.29,,,0,0,,,,0,2.488,,0.037,,,,2.451,,,,,,,,,,,,,,,,0.213,4.29,,,,0,0.002,,0,0,0.001,,0,,,,0.003,,,,,0.004,,0,,0,0,,,,,
Bermuda,1968,BMU,50426,,0,0,0.224,0.011,5.172,,,,,,,4.432,,,,,,,,0,2.711,,,,,,2.675,,,,,,,,,,,,,,,,0.224,4.432,,,,0,0.002,,,0,0.001,,,,,,0.003,,,,,0.004,,0,,0,0,,,,,
Bermuda,1969,BMU,51328,,0,0,0.198,-0.026,-11.475,,,,,,,3.855,,,0,0,,,,0,2.909,,0.037,,,,2.873,,,,,,,,,,,,,,,,0.198,3.855,,,,0,0.001,,0,0,0.001,,0,,,,0.003,,,,,0.003,,0,,0,0,,,,,
Bermuda,1970,BMU,52147,,0,0,0.227,0.029,14.815,,,,,,,4.356,,,0,0,,,,0,3.136,,0.037,,,,3.1,,,,,,,,,,,,,,,,0.227,4.356,,,,0,0.002,,0,0,0.001,,0,,,,0.003,,,,,0.003,,0,,0,0,,,,,
Bermuda,1971,BMU,52628,,0,0,0.231,0.004,1.613,,,,,,,4.386,,,0,0,,,,0,3.367,,0.037,,,,3.331,,,,,,,,,,,,,,,,0.231,4.386,,,,0,0.001,,0,0,0.001,,0,,,,0.003,,,,,0.003,,0,,0,0,,,,,
