country,year,iso_code,population,gdp,cement_co2,cement_co2_per_capita,co2,co2_growth_abs,co2_growth_prct,co2_including_luc,co2_including_luc_growth_abs,co2_including_luc_growth_prct,co2_including_luc_per_capita,co2_including_luc_per_gdp,co2_including_luc_per_unit_energy,co2_per_capita,co2_per_gdp,co2_per_unit_energy,coal_co2,coal_co2_per_capita,consumption_co2,consumption_co2_per_capita,consumption_co2_per_gdp,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,cumulative_other_co2,energy_per_capita,energy_per_gdp,flaring_co2,flaring_co2_per_capita,gas_co2,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2,land_use_change_co2_per_capita,methane,methane_per_capita,nitrous_oxide,nitrous_oxide_per_capita,oil_co2,oil_co2_per_capita,other_co2_per_capita,other_industry_co2,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_cumulative_other_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_global_other_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,total_ghg_excluding_lucf,trade_co2,trade_co2_share
Central African Republic,1882,CAF,1038538,,,,,,,,,,,,,,,,,,,,,,,,,,,26.401,,,,,,,,,0.108,1.439,0.941,0.906,0.28,0.269,0.476,0.459,,,,,,,,,,,,,,,,0.027,,,,,0.026,,,0.025,0,0,0,0,1.495,0.112,,
Central African Republic,1883,CAF,1043512,,,,,,,,,,,,,,,,,,,,,,,,,,,27.432,,,,,,,,,0.109,1.505,1.031,0.988,0.283,0.272,0.48,0.46,,,,,,,,,,,,,,,,0.027,,,,,0.03,,,0.025,0,0,0,0,1.57,0.113,,
Central African Republic,1884,CAF,1048509,,,,,,,,,,,,,,,,,,,,,,,,,,,28.418,,,,,,,,,0.109,1.46,0.985,0.94,0.287,0.274,0.484,0.461,,,,,,,,,,,,,,,,0.027,,,,,0.027,,,0.025,0,0,0,0,1.531,0.115,,
Central African Republic,1885,CAF,1053528,,,,,,,,,,,,,,,,,,,,,,,,,,,29.384,,,,,,,,,0.11,1.468,0.967,0.917,0.291,0.276,0.487,0.462,,,,,,,,,,,,,,,,0.027,,,,,0.027,,,0.025,0,0,0,0,1.546,0.116,,
Central African Republic,1886,CAF,1058568,,,,,,,,,,,,,,,,,,,,,,,,,,,30.371,,,,,,,,,0.111,1.478,0.987,0.932,0.295,0.279,0.489,0.462,,,,,,,,,,,,,,,,0.027,,,,,0.028,,,0.025,0,0,0,0,1.565,0.118,,
Central African Republic,1887,CAF,1063631,,,,,,,,,,,,,,,,,,,,,,,,,,,31.441,,,,,,,,,0.112,1.547,1.07,1.006,0.299,0.281,0.492,0.463,,,,,,,,,,,,,,,,0.027,,,,,0.029,,,0.025,0,0,0,0,1.646,0.119,,
Central African Republic,1888,CAF,1068717,,,,,,,,,,,,,,,,,,,,,,,,,,,32.459,,,,,,,,,0.113,1.507,1.018,0.952,0.303,0.283,0.495,0.464,,,,,,,,,,,,,,,,0.027,,,,,0.029,,,0.025,0,0,0,0,1.61,0.121,,
Central African Republic,1889,CAF,1072104,,,,,,,,,,,,,,,,,,,,,,,,,,,33.464,,,,,,,,,0.114,1.497,1.006,0.938,0.307,0.286,0.499,0.465,,,,,,,,,,,,,,,,0.027,,,,,0.027,,,0.025,0,0,0,0,1.605,0.122,,
Central African Republic,1890,CAF,1073789,,,,,,,,,,,,,,,,,,,,,,,,,,,34.575,,,,,,,,,0.116,1.591,1.111,1.034,0.311,0.289,0.525,0.489,,,,,,,,,,,,,,,,0.027,,,,,0.028,,,0.025,0,0,0,0,1.709,0.124,,
Central African Republic,1891,CAF,1073766,,,,,,,,,,,,,,,,,,,,,,,,,,,35.737,,,,,,,,,0.117,1.619,1.162,1.083,0.315,0.293,0.53,0.493,,,,,,,,,,,,,,,,0.027,,,,,0.028,,,0.025,0,0,0,0,1.739,0.126,,
