country,year,iso_code,population,gdp,cement_co2,cement_co2_per_capita,co2,co2_growth_abs,co2_growth_prct,co2_including_luc,co2_including_luc_growth_abs,co2_including_luc_growth_prct,co2_including_luc_per_capita,co2_including_luc_per_gdp,co2_including_luc_per_unit_energy,co2_per_capita,co2_per_gdp,co2_per_unit_energy,coal_co2,coal_co2_per_capita,consumption_co2,consumption_co2_per_capita,consumption_co2_per_gdp,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,cumulative_other_co2,energy_per_capita,energy_per_gdp,flaring_co2,flaring_co2_per_capita,gas_co2,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2,land_use_change_co2_per_capita,methane,methane_per_capita,nitrous_oxide,nitrous_oxide_per_capita,oil_co2,oil_co2_per_capita,other_co2_per_capita,other_industry_co2,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_cumulative_other_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_global_other_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,total_ghg_excluding_lucf,trade_co2,trade_co2_share
Curacao,1861,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1862,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1863,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1864,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1865,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1866,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1867,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1868,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1869,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1870,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1871,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1872,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1873,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1874,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1875,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1876,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1877,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1878,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1879,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1880,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1881,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1882,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1883,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1884,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1885,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1886,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1887,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1888,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1889,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1890,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1891,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1892,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1893,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1894,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1895,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1896,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1897,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1898,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1899,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1900,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1901,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1902,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1903,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1904,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1905,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1906,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1907,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1908,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1909,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1910,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1911,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1912,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1913,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1914,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1915,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1916,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1917,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1918,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1919,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1920,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1921,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1922,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1923,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1924,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1925,CUW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Curacao,1926,CUW,,,0,,0,,,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,,,0,,0,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,0,,0,,,0,,0,,0,,0,0,,,,,
Curacao,1927,CUW,,,0,,0,0,,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,,,0,,0,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,0,,0,,,0,,0,,0,,0,0,,,,,
Curacao,1928,CUW,,,0,,0,0,,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,,,0,,0,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,0,,0,,,0,,0,,0,,0,0,,,,,
Curacao,1929,CUW,,,0,,0,0,,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,,,0,,0,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,0,,0,,,0,,0,,0,,0,0,,,,,
Curacao,1930,CUW,,,0,,0,0,,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,,,0,,0,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,0,,0,,,0,,0,,0,,0,0,,,,,
Curacao,1931,CUW,,,0,,0,0,,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,,,0,,0,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,0,,0,,,0,,0,,0,,0,0,,,,,
Curacao,1932,CUW,,,0,,0,0,,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,,,0,,0,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,0,,0,,,0,,0,,0,,0,0,,,,,
Curacao,1933,CUW,,,0,,0,0,,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,,,0,,0,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,0,,0,,,0,,0,,0,,0,0,,,,,
Curacao,1934,CUW,,,0,,0,0,,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,,,0,,0,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,0,,0,,,0,,0,,0,,0,0,,,,,
Curacao,1935,CUW,,,0,,0,0,,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,,,0,,0,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,0,,0,,,0,,0,,0,,0,0,,,,,
Curacao,1936,CUW,,,0,,0,0,,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,,,0,,0,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,0,,0,,,0,,0,,0,,0,0,,,,,
Curacao,1937,CUW,,,0,,0,0,,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,,,0,,0,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,0,,0,,,0,,0,,0,,0,0,,,,,
Curacao,1938,CUW,,,0,,0,0,,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,,,0,,0,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,0,,0,,,0,,0,,0,,0,0,,,,,
Curacao,1939,CUW,,,0,,0,0,,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,,,0,,0,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,0,,0,,,0,,0,,0,,0,0,,,,,
Curacao,1940,CUW,,,0,,0,0,,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,,,0,,0,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,0,,0,,,0,,0,,0,,0,0,,,,,
Curacao,1941,CUW,,,0,,0,0,,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,,,0,,0,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,0,,0,,,0,,0,,0,,0,0,,,,,
Curacao,1942,CUW,,,0,,0,0,,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,,,0,,0,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,0,,0,,,0,,0,,0,,0,0,,,,,
Curacao,1943,CUW,,,0,,0,0,,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,,,0,,0,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,0,,0,,,0,,0,,0,,0,0,,,,,
Curacao,1944,CUW,,,0,,0,0,,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,,,0,,0,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,0,,0,,,0,,0,,0,,0,0,,,,,
Curacao,1945,CUW,,,0,,0,0,,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,,,0,,0,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,0,,0,,,0,,0,,0,,0,0,,,,,
Curacao,1946,CUW,,,0,,0,0,,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,,,0,,0,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,0,,0,,,0,,0,,0,,0,0,,,,,
Curacao,1947,CUW,,,0,,0,0,,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,,,0,,0,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,0,,0,,,0,,0,,0,,0,0,,,,,
Curacao,1948,CUW,,,0,,0,0,,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,,,0,,0,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,0,,0,,,0,,0,,0,,0,0,,,,,
Curacao,1949,CUW,,,0,,0,0,,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,,,0,,0,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,0,,0,,,0,,0,,0,,0,0,,,,,
Curacao,1950,CUW,101780,,0,0,6.164,6.164,,,,,,,,60.565,,,0,0,,,,0,6.164,,0,0,0,,6.164,,,,0,0,0,0,,,,,,,,,6.164,60.565,,,,0,0.104,,0,0,0.003,,0,0,0,,0.022,,0,0,,0.398,,0.001,,0,0,,,,,
Curacao,1951,CUW,104422,,0,0,9.722,3.558,57.713,,,,,,,93.102,,,0,0,,,,0,15.886,,0,0,0,,15.886,,,,0,0,0,0,,,,,,,,,9.722,93.102,,,,0,0.152,,0,0,0.007,,0,0,0,,0.054,,0,0,,0.566,,0.002,,0,0,,,,,
Curacao,1952,CUW,107183,,0,0,5.613,-4.108,-42.26,,,,,,,52.372,,,0,0,,,,0,21.5,,0,0,0,,21.5,,,,0,0,0,0,,,,,,,,,5.613,52.372,,,,0,0.087,,0,0,0.009,,0,0,0,,0.068,,0,0,,0.309,,0.002,,0,0,,,,,
Curacao,1953,CUW,110061,,0,0,6.497,0.883,15.735,,,,,,,59.028,,,0,0,,,,0,27.996,,0,0,0,,27.996,,,,0,0,0,0,,,,,,,,,6.497,59.028,,,,0,0.098,,0,0,0.011,,0,0,0,,0.084,,0,0,,0.335,,0.003,,0,0,,,,,
Curacao,1954,CUW,113030,,0,0,13.141,6.644,102.274,,,,,,,116.261,,,0,0,,,,0,41.137,,0,0,0,,41.137,,,,0,0,0,0,,,,,,,,,13.141,116.261,,,,0,0.194,,0,0,0.016,,0,0,0,,0.116,,0,0,,0.64,,0.004,,0,0,,,,,
Curacao,1955,CUW,116118,,0,0,10.87,-2.271,-17.283,,,,,,,93.61,,,0,0,,,,0,52.007,,0,0,0,,52.007,,,,0,0,0,0,,,,,,,,,10.87,93.61,,,,0,0.146,,0,0,0.02,,0,0,0,,0.138,,0,0,,0.473,,0.005,,0,0,,,,,
Curacao,1956,CUW,119319,,0,0,14.058,3.188,29.332,,,,,,,117.819,,,0,0,,,,0,66.065,,0,0,0,,66.065,,,,0,0,0,0,,,,,,,,,14.058,117.819,,,,0,0.177,,0,0,0.024,,0,0,0,,0.164,,0,0,,0.563,,0.006,,0,0,,,,,
Curacao,1957,CUW,122608,,0,0,9.602,-4.456,-31.699,,,,,,,78.313,,,0,0,,,,0,75.667,,0,0,0,,75.667,,,,0,0,0,0,,,,,,,,,9.602,78.313,,,,0,0.117,,0,0,0.027,,0,0,0,,0.177,,0,0,,0.368,,0.007,,0,0,,,,,
Curacao,1958,CUW,125993,,0,0,8.411,-1.191,-12.404,,,,,,,66.757,,,0,0,,,,0,84.078,,0,0,0,,84.078,,,,0,0,0,0,,,,,,,,,8.411,66.757,,,,0,0.1,,0,0,0.029,,0,0,0,,0.185,,0,0,,0.309,,0.008,,0,0,,,,,
Curacao,1959,CUW,129454,,0,0,10.827,2.416,28.723,,,,,,,83.634,,,0,0,,,,0,94.904,,0,0,0,,94.904,,,,0,0,0,0,,,,,,,,,10.827,83.634,,,,0,0.122,,0,0,0.032,,0,0,0,,0.196,,0,0,,0.374,,0.009,,0,0,,,,,
Curacao,1960,CUW,132198,,0,0,9.309,-1.517,-14.014,,,,,,,70.421,,,0,0,,,,0,104.214,,0,0,0,,104.214,,,,0,0,0,0,,,,,,,,,9.309,70.421,,,,0,0.099,,0,0,0.034,,0,0,0,,0.202,,0,0,,0.298,,0.009,,0,0,,,,,
Curacao,1961,CUW,134313,,0,0,9.716,0.406,4.364,,,,,,,72.336,,,0,0,,,,0,113.93,,0,0,0,,113.93,,,,0,0,0,0,,,,,,,,,9.716,72.336,,,,0,0.103,,0,0,0.036,,0,0,0,,0.208,,0,0,,0.294,,0.01,,0,0,,,,,
Curacao,1962,CUW,136469,,0,0,10.67,0.954,9.819,,,,,,,78.184,,,0,0,,,,0,124.599,,0,0,0,,124.599,,,,0,0,0,0,,,,,,,,,10.67,78.184,,,,0,0.109,,0,0,0.038,,0,0,0,,0.213,,0,0,,0.3,,0.01,,0,0,,,,,
Curacao,1963,CUW,138534,,0,0,10.22,-0.449,-4.211,,,,,,,73.776,,,0,0,,,,0,134.82,,0,0,0,,134.82,,,,0,0,0,0,,,,,,,,,10.22,73.776,,,,0,0.1,,0,0,0.04,,0,0,0,,0.217,,0,0,,0.269,,0.011,,0,0,,,,,
Curacao,1964,CUW,140541,,0,0,9.937,-0.283,-2.77,,,,,,,70.708,,,0,0,,,,0,144.757,,0,0,0,,144.757,,,,0,0,0,0,,,,,,,,,9.937,70.708,,,,0,0.092,,0,0,0.042,,0,0,0,,0.218,,0,0,,0.242,,0.012,,0,0,,,,,
Curacao,1965,CUW,142472,,0,0,8.916,-1.022,-10.282,,,,,,,62.578,,,0,0,,,,0,153.673,,0,0,0,,153.673,,,,0,0,0,0,,,,,,,,,8.916,62.578,,,,0,0.079,,0,0,0.043,,0,0,0,,0.217,,0,0,,0.202,,0.012,,0,0,,,,,
Curacao,1966,CUW,144331,,0,0,8.337,-0.579,-6.489,,,,,,,57.763,,,0,0,,,,0,162.01,,0,0,0,,162.01,,,,0,0,0,0,,,,,,,,,8.337,57.763,,,,0,0.07,,0,0,0.044,,0,0,0,,0.215,,0,0,,0.175,,0.012,,0,0,,,,,
Curacao,1967,CUW,146111,,0,0,10.27,1.933,23.182,,,,,,,70.287,,,0,0,,,,0,172.279,,0,0,0,,172.279,,,,0,0,0,0,,,,,,,,,10.27,70.287,,,,0,0.084,,0,0,0.045,,0,0,0,,0.214,,0,0,,0.202,,0.013,,0,0,,,,,
